timestamp,twelvedata,finage,yahoo_finance
1631484791,247.85000,247.9,256.42
1631484855,247.85000,247.9,256.42
1631484919,247.85000,247.9,256.42
1631484982,247.85000,247.9,256.42
1631485047,247.85000,247.9,256.42
1631485112,247.85000,247.9,256.42
1631485176,247.85000,247.9,256.42
1631485240,247.85000,247.9,256.42
1631485304,247.85000,247.9,256.42
1631485369,247.85000,247.9,256.42
1631485433,247.85000,247.9,256.42
1631485497,247.85000,247.9,256.42
1631485566,247.85000,247.9,256.42
1631485631,247.85000,247.9,256.42
1631485695,247.85000,247.9,256.42
1631485759,247.85000,247.9,256.42
1631485823,247.85000,247.9,256.42
1631485887,247.85000,247.9,256.42
1631485951,247.85000,247.9,256.42
1631486015,247.85000,247.9,256.42
1631486079,247.85000,247.9,256.42
1631486143,247.85000,247.9,256.42
1631486207,247.85000,247.9,256.42
1631486271,247.85000,247.9,256.42
1631486335,247.85000,247.9,256.42
1631486399,247.85000,247.9,256.42
1631486464,247.85000,247.9,256.42
1631486528,247.85000,247.9,256.42
1631486592,247.85000,247.9,256.42
1631486656,247.85000,247.9,256.42
1631486721,247.85000,247.9,256.42
1631486785,247.85000,247.9,256.42
1631486850,247.85000,247.9,256.42
1631486914,247.85000,247.9,256.42
1631486978,247.85000,247.9,256.42
1631487042,247.85000,247.9,256.42
1631487106,247.85000,247.9,256.42
1631487171,247.85000,247.9,256.42
1631487236,247.85000,247.9,256.42
1631487300,247.85000,247.9,256.42
1631487364,247.85000,247.9,256.42
1631487428,247.85000,247.9,256.42
1631487492,247.85000,247.9,256.42
1631487557,247.85000,247.9,256.42
1631487621,247.85000,247.9,256.42
1631487685,247.85000,247.9,256.42
1631487749,247.85000,247.9,256.42
1631487816,247.85000,247.9,256.42
1631487880,247.85000,247.9,256.42
1631487944,247.85000,247.9,256.42
1631488008,247.85000,247.9,256.42
1631488071,247.85000,247.9,256.42
1631488135,247.85000,247.9,256.42
1631488199,247.85000,247.9,256.42
1631488263,247.85000,247.9,256.42
1631488327,247.85000,247.9,256.42
1631488391,247.85000,247.9,256.42
1631488455,247.85000,247.9,256.42
1631488519,247.85000,247.9,256.42
1631488583,247.85000,247.9,256.42
1631488648,247.85000,247.9,256.42
1631488712,247.85000,247.9,256.42
1631488776,247.85000,247.9,256.42
1631488840,247.85000,247.9,256.42
1631488904,247.85000,247.9,256.42
1631488969,247.85000,247.9,256.42
1631489033,247.85000,247.9,256.42
1631489097,247.85000,247.9,256.42
1631489162,247.85000,247.9,256.42
1631489227,247.85000,247.9,256.42
1631489291,247.85000,247.9,256.42
1631489357,247.85000,247.9,256.42
1631489421,247.85000,247.9,256.42
1631489486,247.85000,247.9,256.42
1631489549,247.85000,247.9,256.42
1631489613,247.85000,247.9,256.42
1631489678,247.85000,247.9,256.42
1631489742,247.85000,247.9,256.42
1631489805,247.85000,247.9,256.42
1631489870,247.85000,247.9,256.42
1631489934,247.85000,247.9,256.42
1631489999,247.85000,247.9,256.42
1631490063,247.85000,247.9,256.42
1631490127,247.85000,247.9,256.42
1631490191,247.85000,247.9,256.42
1631490256,247.85000,247.9,256.42
1631490320,247.85000,247.9,256.42
1631490384,247.85000,247.9,256.42
1631490448,247.85000,247.9,256.42
1631490512,247.85000,247.9,256.42
1631490576,247.85000,247.9,256.42
1631490639,247.85000,247.9,256.42
1631490704,247.85000,247.9,256.42
1631490768,247.85000,247.9,256.42
1631490831,247.85000,247.9,256.42
1631490897,247.85000,247.9,256.42
1631490961,247.85000,247.9,256.42
1631491025,247.85000,247.9,256.42
1631491094,247.85000,247.9,256.42
1631491158,247.85000,247.9,256.42
1631491222,247.85000,247.9,256.42
1631491286,247.85000,247.9,256.42
1631491350,247.85000,247.9,256.42
1631491414,247.85000,247.9,256.42
1631491478,247.85000,247.9,256.42
1631491542,247.85000,247.9,256.42
1631491606,247.85000,247.9,256.42
1631491670,247.85000,247.9,256.42
1631491734,247.85000,247.9,256.42
1631491798,247.85000,247.9,256.42
1631491862,247.85000,247.9,256.42
1631491926,247.85000,247.9,256.42
1631491990,247.85000,247.9,256.42
1631492054,247.85000,247.9,256.42
1631492119,247.85000,247.9,256.42
1631492183,247.85000,247.9,256.42
1631492252,247.85000,247.9,256.42
1631492316,247.85000,247.9,256.42
1631492382,247.85000,247.9,256.42
1631492446,247.85000,247.9,256.42
1631492510,247.85000,247.9,256.42
1631492575,247.85000,247.9,256.42
1631492639,247.85000,247.9,256.42
1631492703,247.85000,247.9,256.42
1631492767,247.85000,247.9,256.42
1631492831,247.85000,247.9,256.42
1631492895,247.85000,247.9,256.42
1631492959,247.85000,247.9,256.42
1631493024,247.85000,247.9,256.42
1631493088,247.85000,247.9,256.42
1631493152,247.85000,247.9,256.42
1631493216,247.85000,247.9,256.42
1631493280,247.85000,247.9,256.42
1631493344,247.85000,247.9,256.42
1631493408,247.85000,247.9,256.42
1631493473,247.85000,247.9,256.42
1631493537,247.85000,247.9,256.42
1631493601,247.85000,247.9,256.42
1631493665,247.85000,247.9,256.42
1631493729,247.85000,247.9,256.42
1631493793,247.85000,247.9,256.42
1631493859,247.85000,247.9,256.42
1631493923,247.85000,247.9,256.42
1631493987,247.85000,247.9,256.42
1631494051,247.85000,247.9,256.42
1631494115,247.85000,247.9,256.42
1631494179,247.85000,247.9,256.42
1631494245,247.85000,247.9,256.42
1631494309,247.85000,247.9,256.42
1631494374,247.85000,247.9,256.42
1631494439,247.85000,247.9,256.42
1631494504,247.85000,247.9,256.42
1631494569,247.85000,247.9,256.42
1631494633,247.85000,247.9,256.42
1631494697,247.85000,247.9,256.42
1631494761,247.85000,247.9,256.42
1631494825,247.85000,247.9,256.42
1631494889,247.85000,247.9,256.42
1631494953,247.85000,247.9,256.42
1631495018,247.85000,247.9,256.42
1631495083,247.85000,247.9,256.42
1631495147,247.85000,247.9,256.42
1631495211,247.85000,247.9,256.42
1631495274,247.85000,247.9,256.42
1631495338,247.85000,247.9,256.42
1631495403,247.85000,247.9,256.42
1631495466,247.85000,247.9,256.42
1631495530,247.85000,247.9,256.42
1631495595,247.85000,247.9,256.42
1631495659,247.85000,247.9,256.42
1631495724,247.85000,247.9,256.42
1631495788,247.85000,247.9,256.42
1631495852,247.85000,247.9,256.42
1631495916,247.85000,247.9,256.42
1631495980,247.85000,247.9,256.42
1631496044,247.85000,247.9,256.42
1631496109,247.85000,247.9,256.42
1631496175,247.85000,247.9,256.42
1631496239,247.85000,247.9,256.42
1631496303,247.85000,247.9,256.42
1631496367,247.85000,247.9,256.42
1631496433,247.85000,247.9,256.42
1631496497,247.85000,247.9,256.42
1631496561,247.85000,247.9,256.42
1631496626,247.85000,247.9,256.42
1631496690,247.85000,247.9,256.42
1631496760,247.85000,247.9,256.42
1631496824,247.85000,247.9,256.42
1631496889,247.85000,247.9,256.42
1631496953,247.85000,247.9,256.42
1631497018,247.85000,247.9,256.42
1631497082,247.85000,247.9,256.42
1631497146,247.85000,247.9,256.42
1631497210,247.85000,247.9,256.42
1631497274,247.85000,247.9,256.42
1631497338,247.85000,247.9,256.42
1631497403,247.85000,247.9,256.42
1631497468,247.85000,247.9,256.42
1631497532,247.85000,247.9,256.42
1631497596,247.85000,247.9,256.42
1631497660,247.85000,247.9,256.42
1631497755,247.85000,247.9,256.42
1631497819,247.85000,247.9,256.42
1631497883,247.85000,247.9,256.42
1631497947,247.85000,247.9,256.42
1631498011,247.85000,247.9,256.42
1631498075,247.85000,247.9,256.42
1631498139,247.85000,247.9,256.42
1631498203,247.85000,247.9,256.42
1631498267,247.85000,247.9,256.42
1631498331,247.85000,247.9,256.42
1631498395,247.85000,247.9,256.42
1631498459,247.85000,247.9,256.42
1631498523,247.85000,247.9,256.42
1631498587,247.85000,247.9,256.42
1631498652,247.85000,247.9,256.42
1631498716,247.85000,247.9,256.42
1631498780,247.85000,247.9,256.42
1631498845,247.85000,247.9,256.42
1631498909,247.85000,247.9,256.42
1631498974,247.85000,247.9,256.42
1631499038,247.85000,247.9,256.42
1631499102,247.85000,247.9,256.42
1631499166,247.85000,247.9,256.42
1631499230,247.85000,247.9,256.42
1631499294,247.85000,247.9,256.42
1631499358,247.85000,247.9,256.42
1631499422,247.85000,247.9,256.42
1631499486,247.85000,247.9,256.42
1631499550,247.85000,247.9,256.42
1631499614,247.85000,247.9,256.42
1631499678,247.85000,247.9,256.42
1631499742,247.85000,247.9,256.42
1631499806,247.85000,247.9,256.42
1631499870,247.85000,247.9,256.42
1631499939,247.85000,247.9,256.42
1631500003,247.85000,247.9,256.42
1631500072,247.85000,247.9,256.42
1631500136,247.85000,247.9,256.42
1631500202,247.85000,247.9,256.42
1631500266,247.85000,247.9,256.42
1631500330,247.85000,247.9,256.42
1631500394,247.85000,247.9,256.42
1631500458,247.85000,247.9,256.42
1631500522,247.85000,247.9,256.42
1631500586,247.85000,247.9,256.42
1631500650,247.85000,247.9,256.42
1631500714,247.85000,247.9,256.42
1631500778,247.85000,247.9,256.42
1631500842,247.85000,247.9,256.42
1631500907,247.85000,247.9,256.42
1631500972,247.85000,247.9,256.42
1631501036,247.85000,247.9,256.42
1631501105,247.85000,247.9,256.42
1631501169,247.85000,247.9,256.42
1631501233,247.85000,247.9,256.42
1631501297,247.85000,247.9,256.42
1631501362,247.85000,247.9,256.42
1631501426,247.85000,247.9,256.42
1631501490,247.85000,247.9,256.42
1631501555,247.85000,247.9,256.42
1631501619,247.85000,247.9,256.42
1631501683,247.85000,247.9,256.42
1631501747,247.85000,247.9,256.42
1631501812,247.85000,247.9,256.42
1631501877,247.85000,247.9,256.42
1631501941,247.85000,247.9,256.42
1631502005,247.85000,247.9,256.42
1631502069,247.85000,247.9,256.42
1631502133,247.85000,247.9,256.42
1631502198,247.85000,247.9,256.42
1631502262,247.85000,247.9,256.42
1631502326,247.85000,247.9,256.42
1631502390,247.85000,247.9,256.42
1631502454,247.85000,247.9,256.42
1631502519,247.85000,247.9,256.42
1631502583,247.85000,247.9,256.42
1631502647,247.85000,247.9,256.42
1631502711,247.85000,247.9,256.42
1631502774,247.85000,247.9,256.42
1631502838,247.85000,247.9,256.42
1631502903,247.85000,247.9,256.42
1631502967,247.85000,247.9,256.42
1631503031,247.85000,247.9,256.42
1631503095,247.85000,247.9,256.42
1631503159,247.85000,247.9,256.42
1631503223,247.85000,247.9,256.42
1631503287,247.85000,247.9,256.42
1631503351,247.85000,247.9,256.42
1631503415,247.85000,247.9,256.42
1631503479,247.85000,247.9,256.42
1631503548,247.85000,247.9,256.42
1631503612,247.85000,247.9,256.42
1631503676,247.85000,247.9,256.42
1631503741,247.85000,247.9,256.42
1631503805,247.85000,247.9,256.42
1631503869,247.85000,247.9,256.42
1631503933,247.85000,247.9,256.42
1631503997,247.85000,247.9,256.42
1631504061,247.85000,247.9,256.42
1631504125,247.85000,247.9,256.42
1631504190,247.85000,247.9,256.42
1631504254,247.85000,247.9,256.42
1631504319,247.85000,247.9,256.42
1631504383,247.85000,247.9,256.42
1631504447,247.85000,247.9,256.42
1631504511,247.85000,247.9,256.42
1631504575,247.85000,247.9,256.42
1631504640,247.85000,247.9,256.42
1631504704,247.85000,247.9,256.42
1631504768,247.85000,247.9,256.42
1631504832,247.85000,247.9,256.42
1631504898,247.85000,247.9,256.42
1631504962,247.85000,247.9,256.42
1631505027,247.85000,247.9,256.42
1631505091,247.85000,247.9,256.42
1631505155,247.85000,247.9,256.42
1631505219,247.85000,247.9,256.42
1631505283,247.85000,247.9,256.42
1631505347,247.85000,247.9,256.42
1631505411,247.85000,247.9,256.42
1631505476,247.85000,247.9,256.42
1631505541,247.85000,247.9,256.42
1631505607,247.85000,247.9,256.42
1631505672,247.85000,247.9,256.42
1631505736,247.85000,247.9,256.42
1631505800,247.85000,247.9,256.42
1631505864,247.85000,247.9,256.42
1631505929,247.85000,247.9,256.42
1631505993,247.85000,247.9,256.42
1631506057,247.85000,247.9,256.42
1631506121,247.85000,247.9,256.42
1631506185,247.85000,247.9,256.42
1631506249,247.85000,247.9,256.42
1631506313,247.85000,247.9,256.42
1631506377,247.85000,247.9,256.42
1631506441,247.85000,247.9,256.42
1631506505,247.85000,247.9,256.42
1631506569,247.85000,247.9,256.42
1631506633,247.85000,247.9,256.42
1631506697,247.85000,247.9,256.42
1631506761,247.85000,247.9,256.42
1631506825,247.85000,247.9,256.42
1631506889,247.85000,247.9,256.42
1631506954,247.85000,247.9,256.42
1631507018,247.85000,247.9,256.42
1631507082,247.85000,247.9,256.42
1631507145,247.85000,247.9,256.42
1631507210,247.85000,247.9,256.42
1631507274,247.85000,247.9,256.42
1631507338,247.85000,247.9,256.42
1631507402,247.85000,247.9,256.42
1631507466,247.85000,247.9,256.42
1631507530,247.85000,247.9,256.42
1631507594,247.85000,247.9,256.42
1631507659,247.85000,247.9,256.42
1631507723,247.85000,247.9,256.42
1631507787,247.85000,247.9,256.42
1631507851,247.85000,247.9,256.42
1631507915,247.85000,247.9,256.42
1631507980,247.85000,247.9,256.42
1631508043,247.85000,247.9,256.42
1631508107,247.85000,247.9,256.42
1631508172,247.85000,247.9,256.42
1631508237,247.85000,247.9,256.42
1631508301,247.85000,247.9,256.42
1631508365,247.85000,247.9,256.42
1631508429,247.85000,247.9,256.42
1631508493,247.85000,247.9,256.42
1631508557,247.85000,247.9,256.42
1631508621,247.85000,247.9,256.42
1631508686,247.85000,247.9,256.42
1631508750,247.85000,247.9,256.42
1631508814,247.85000,247.9,256.42
1631508878,247.85000,247.9,256.42
1631508942,247.85000,247.9,256.42
1631509006,247.85000,247.9,256.42
1631509069,247.85000,247.9,256.42
1631509133,247.85000,247.9,256.42
1631509198,247.85000,247.9,256.42
1631509262,247.85000,247.9,256.42
1631509326,247.85000,247.9,256.42
1631509396,247.85000,247.9,256.42
1631509465,247.85000,247.9,256.42
1631509529,247.85000,247.9,256.42
1631509594,247.85000,247.9,256.42
1631509658,247.85000,247.9,256.42
1631509722,247.85000,247.9,256.42
1631509786,247.85000,247.9,256.42
1631509850,247.85000,247.9,256.42
1631509915,247.85000,247.9,256.42
1631509979,247.85000,247.9,256.42
1631510043,247.85000,247.9,256.42
1631510107,247.85000,247.9,256.42
1631510171,247.85000,247.9,256.42
1631510235,247.85000,247.9,256.42
1631510299,247.85000,247.9,256.42
1631510363,247.85000,247.9,256.42
1631510432,247.85000,247.9,256.42
1631510496,247.85000,247.9,256.42
1631510560,247.85000,247.9,256.42
1631510624,247.85000,247.9,256.42
1631510688,247.85000,247.9,256.42
1631510752,247.85000,247.9,256.42
1631510816,247.85000,247.9,256.42
1631510880,247.85000,247.9,256.42
1631510944,247.85000,247.9,256.42
1631511008,247.85000,247.9,256.42
1631511080,247.85000,247.9,256.42
1631511144,247.85000,247.9,256.42
1631511210,247.85000,247.9,256.42
1631511275,247.85000,247.9,256.42
1631511339,247.85000,247.9,256.42
1631511403,247.85000,247.9,256.42
1631511467,247.85000,247.9,256.42
1631511531,247.85000,247.9,256.42
1631511596,247.85000,247.9,256.42
1631511660,247.85000,247.9,256.42
1631511729,247.85000,247.9,256.42
1631511793,247.85000,247.9,256.42
1631511857,247.85000,247.9,256.42
1631511921,247.85000,247.9,256.42
1631511986,247.85000,247.9,256.42
1631512052,247.85000,247.9,256.42
1631512116,247.85000,247.9,256.42
1631512180,247.85000,247.9,256.42
1631512244,247.85000,247.9,256.42
1631512308,247.85000,247.9,256.42
1631512372,247.85000,247.9,256.42
1631512436,247.85000,247.9,256.42
1631512500,247.85000,247.9,256.42
1631512564,247.85000,247.9,256.42
1631512630,247.85000,247.9,256.42
1631512694,247.85000,247.9,256.42
1631512758,247.85000,247.9,256.42
1631512822,247.85000,247.9,256.42
1631512887,247.85000,247.9,256.42
1631512951,247.85000,247.9,256.42
1631513015,247.85000,247.9,256.42
1631513079,247.85000,247.9,256.42
1631513144,247.85000,247.9,256.42
1631513208,247.85000,247.9,256.42
1631513272,247.85000,247.9,256.42
1631513338,247.85000,247.9,256.42
1631513402,247.85000,247.9,256.42
1631513467,247.85000,247.9,256.42
1631513531,247.85000,247.9,256.42
1631513595,247.85000,247.9,256.42
1631513658,247.85000,247.9,256.42
1631513722,247.85000,247.9,256.42
1631513786,247.85000,247.9,256.42
1631513851,247.85000,247.9,256.42
1631513915,247.85000,247.9,256.42
1631513979,247.85000,247.9,256.42
1631514043,247.85000,247.9,256.42
1631514107,247.85000,247.9,256.42
1631514171,247.85000,247.9,256.42
1631514235,247.85000,247.9,256.42
1631514299,247.85000,247.9,256.42
1631514363,247.85000,247.9,256.42
1631514427,247.85000,247.9,256.42
1631514491,247.85000,247.9,256.42
1631514555,247.85000,247.9,256.42
1631514620,247.85000,247.9,256.42
1631514684,247.85000,247.9,256.42
1631514749,247.85000,247.9,256.42
1631514814,247.85000,247.9,256.42
1631514878,247.85000,247.9,256.42
1631514942,247.85000,247.9,256.42
1631515007,247.85000,247.9,256.42
1631515071,247.85000,247.9,256.42
1631515135,247.85000,247.9,256.42
1631515200,247.85000,247.9,256.42
1631515264,247.85000,247.9,256.42
1631515328,247.85000,247.9,256.42
1631515392,247.85000,247.9,256.42
1631515456,247.85000,247.9,256.42
1631515520,247.85000,247.9,256.42
1631515584,247.85000,247.9,256.42
1631515651,247.85000,247.9,256.42
1631515714,247.85000,247.9,256.42
1631515778,247.85000,247.9,256.42
1631515842,247.85000,247.9,256.42
1631515906,247.85000,247.9,256.42
1631515970,247.85000,247.9,256.42
1631516035,247.85000,247.9,256.42
1631516099,247.85000,247.9,256.42
1631516163,247.85000,247.9,256.42
1631516228,247.85000,247.9,256.42
1631516292,247.85000,247.9,256.42
1631516357,247.85000,247.9,256.42
1631516423,247.85000,247.9,256.42
1631516487,247.85000,247.9,256.42
1631516551,247.85000,247.9,256.42
1631516615,247.85000,247.9,256.42
1631516680,247.85000,247.9,256.42
1631516746,247.85000,247.9,256.42
1631516810,247.85000,247.9,256.42
1631516874,247.85000,247.9,256.42
1631516938,247.85000,247.9,256.42
1631517002,247.85000,247.9,256.42
1631517066,247.85000,247.9,256.42
1631517130,247.85000,247.9,256.42
1631517194,247.85000,247.9,256.42
1631517259,247.85000,247.9,256.42
1631517323,247.85000,247.9,256.42
1631517387,247.85000,247.9,256.42
1631517452,247.85000,247.9,256.42
1631517516,247.85000,247.9,256.42
1631517580,247.85000,247.9,256.42
1631517644,247.85000,247.9,256.42
1631517708,247.85000,247.9,256.42
1631517772,247.85000,247.9,256.42
1631517836,247.85000,247.9,256.42
1631517901,247.85000,247.9,256.42
1631517965,247.85000,247.9,256.42
1631518030,247.85000,247.9,256.42
1631518096,247.85000,247.9,256.42
1631518160,247.85000,247.9,256.42
1631518224,247.85000,247.9,256.42
1631518288,247.85000,247.9,256.42
1631518352,247.85000,247.9,256.42
1631518416,247.85000,247.9,256.42
1631518480,247.85000,247.9,256.42
1631518544,247.85000,247.9,256.42
1631518608,247.85000,247.9,256.42
1631518672,247.85000,247.9,256.42
1631518737,247.85000,247.9,256.42
1631518801,247.85000,247.9,256.42
1631518865,247.85000,247.9,256.42
1631518929,247.85000,247.9,256.42
1631518994,247.85000,247.9,256.42
1631519058,247.85000,247.9,256.42
1631519122,247.85000,247.9,256.42
1631519187,247.85000,247.9,256.42
1631519252,247.85000,247.9,256.42
1631519316,247.85000,247.9,256.42
1631519380,247.85000,247.9,256.42
1631519444,247.85000,247.9,256.42
1631519508,247.85000,247.9,256.42
1631519573,247.85000,247.9,256.42
1631519637,247.85000,247.9,256.42
1631519701,247.85000,247.9,256.42
1631519766,247.85000,247.9,256.42
1631519830,247.85000,247.9,256.42
1631519894,247.85000,247.9,256.42
1631519959,247.85000,247.9,256.42
1631520023,247.85000,248,256.42
1631520087,247.85000,248,256.42
1631520153,247.85000,247.9,256.42
1631520217,247.85000,248,256.42
1631520281,247.85000,248.31,256.42
1631520345,247.85000,248.28,256.42
1631520409,248.00000,247.9,256.42
1631520474,248.00000,248,256.42
1631520538,248.00000,247.93,256.42
1631520602,248.00000,248.18,256.42
1631520666,248.00000,247.93,256.42
1631520731,248.19000,248.16,256.42
1631520795,248.19000,248.16,256.42
1631520859,248.19000,248.16,256.42
1631520923,248.19000,248.16,256.42
1631520987,248.19000,248.16,256.42
1631521051,248.19000,248,256.42
1631521115,248.19000,247.36,256.42
1631521179,248.19000,248.26,256.42
1631521243,248.19000,247.63,256.42
1631521308,247.63000,247.65,256.42
1631521372,247.63000,247.65,256.42
1631521436,247.63000,247.97,256.42
1631521500,247.63000,248,256.42
1631521564,247.63000,248,256.42
1631521629,247.97000,248,256.42
1631521693,247.97000,248.13,256.42
1631521757,247.97000,247.97,256.42
1631521821,247.97000,246.59,256.42
1631521885,246.89000,247.34,256.42
1631521949,246.89000,247,256.42
1631522013,246.89000,247,256.42
1631522077,246.89000,247.05,256.42
1631522142,246.89000,246.4,256.42
1631522211,247.00000,246.4,256.42
1631522275,247.00000,246.41,256.42
1631522339,247.00000,246.41,256.42
1631522403,247.00000,246.48,256.42
1631522468,247.00000,246.42,256.42
1631522532,246.40000,246.51,256.42
1631522597,246.40000,246.48,256.42
1631522660,246.40000,246.48,256.42
1631522724,246.40000,246.58,256.42
1631522789,246.58000,246.61,256.42
1631522853,246.58000,246.61,256.42
1631522917,246.58000,246.79,256.42
1631522981,246.58000,247,256.42
1631523045,246.58000,247,256.42
1631523109,247.00000,247,256.42
1631523174,247.00000,247.26,256.42
1631523238,247.00000,247.08,256.42
1631523301,247.00000,247.08,256.42
1631523365,247.00000,247.05,256.42
1631523429,247.08000,247.05,256.42
1631523493,247.08000,247.07,256.42
1631523557,247.08000,247.07,256.42
1631523621,247.08000,247.07,256.42
1631523685,247.05000,247.07,256.42
1631523751,247.05000,247.07,256.42
1631523815,247.05000,247.07,256.42
1631523880,247.05000,247.02,256.42
1631523946,247.05000,247.02,256.42
1631524010,247.05000,247.08,256.42
1631524075,247.05000,247.13,256.42
1631524139,247.05000,247.13,256.42
1631524205,247.05000,247.07,256.42
1631524274,247.05000,246.35,256.42
1631524338,247.07000,246.55,256.42
1631524402,247.07000,246.98,256.42
1631524466,247.07000,246.98,256.42
1631524530,247.07000,246.72,256.42
1631524594,246.98000,246.98,256.42
1631524658,246.98000,246.82,256.42
1631524722,246.98000,246.67,256.42
1631524786,246.98000,246.67,256.42
1631524851,246.98000,246.67,256.42
1631524915,246.98000,246.67,256.42
1631524979,246.98000,246.72,256.42
1631525044,246.98000,246.7,256.42
1631525109,246.98000,246.87,256.42
1631525173,246.98000,246.87,256.42
1631525237,246.72000,246.7,256.42
1631525302,246.72000,246.21,256.42
1631525366,246.72000,246.09,256.42
1631525430,246.72000,246.09,256.42
1631525494,246.09000,246.09,256.42
1631525560,246.09000,246.09,256.42
1631525624,246.09000,246.09,256.42
1631525689,246.09000,246.09,256.42
1631525753,246.09000,246.09,256.42
1631525817,246.49000,246.39,256.42
1631525881,246.49000,246.39,256.42
1631525946,246.49000,246.39,256.42
1631526010,246.49000,246.3,256.42
1631526075,246.49000,246.37,256.42
1631526139,246.37000,246.4,256.42
1631526203,246.37000,246.4,256.42
1631526267,246.37000,246.01,256.42
1631526331,246.37000,246.01,256.42
1631526395,246.06000,246.01,256.42
1631526459,246.06000,246.01,256.42
1631526523,246.06000,246.01,256.42
1631526587,246.06000,246.06,256.42
1631526651,246.06000,245.43,256.42
1631526715,245.88000,245.5,256.42
1631526785,245.88000,245.8,256.42
1631526849,245.88000,245.75,256.42
1631526913,245.88000,245.75,256.42
1631526976,245.88000,245.76,256.42
1631527045,245.88000,245.4,256.42
1631527109,245.88000,245.4,256.42
1631527173,245.88000,245.26,256.42
1631527238,245.88000,245.26,256.42
1631527302,245.40000,245.4,256.42
1631527367,245.40000,245.4,256.42
1631527431,245.40000,245.17,256.42
1631527495,245.40000,245.17,256.42
1631527559,245.40000,245.49,256.42
1631527623,245.49000,245.39,256.42
1631527688,245.49000,245.39,256.42
1631527752,245.49000,245.38,256.42
1631527816,245.49000,245.38,256.42
1631527880,245.49000,245.81,256.42
1631527944,245.43000,245.81,256.42
1631528008,245.43000,245.9,256.42
1631528072,245.43000,245.79,256.42
1631528136,245.43000,245.79,256.42
1631528200,245.79000,245.95,256.42
1631528264,245.79000,246.5,256.42
1631528328,245.79000,246.5,256.42
1631528392,245.79000,245.51,256.42
1631528456,245.79000,245.51,256.42
1631528520,246.50000,245.75,256.42
1631528584,246.50000,245.54,256.42
1631528648,246.50000,245.54,256.42
1631528712,246.50000,245.54,256.42
1631528781,246.50000,245.53,256.42
1631528845,245.51000,246.37,256.42
1631528909,245.51000,246.37,256.42
1631528972,245.51000,246.37,256.42
1631529037,245.51000,246.37,256.42
1631529101,245.51000,245.81,256.42
1631529165,245.51000,246.43,256.42
1631529228,245.51000,246.5,256.42
1631529292,245.51000,246.5,256.42
1631529356,245.51000,246.5,256.42
1631529420,245.80000,246.45,256.42
1631529484,245.80000,246.45,256.42
1631529548,245.80000,246.45,256.42
1631529612,245.80000,246.5,256.42
1631529676,245.80000,246.35,256.42
1631529741,246.50000,246.35,256.42
1631529805,246.50000,246.36,256.42
1631529869,246.50000,246.5,256.42
1631529933,246.50000,246.5,256.42
1631529997,246.36000,246.5,256.42
1631530061,246.36000,246.51,256.42
1631530125,246.36000,246.51,256.42
1631530189,246.36000,246.93,256.42
1631530253,246.36000,246.93,256.42
1631530317,246.50000,246.93,256.42
1631530382,246.50000,246.77,256.42
1631530446,246.50000,246.77,256.42
1631530510,246.50000,246.77,256.42
1631530574,246.50000,246.8,256.42
1631530638,246.50000,246.8,256.42
1631530702,246.50000,246.8,256.42
1631530766,246.50000,247,256.42
1631530830,246.50000,247.32,256.42
1631530895,246.93000,247.15,256.42
1631530958,246.93000,247.06,256.42
1631531022,246.93000,246.88,256.42
1631531086,246.93000,246.7,256.42
1631531150,246.93000,246.39,256.42
1631531214,246.40000,246.5,256.42
1631531278,246.40000,246.87,256.42
1631531342,246.40000,246.8,256.42
1631531406,246.40000,246.63,256.42
1631531472,246.40000,246.5,256.42
1631531536,246.40000,246.5,256.42
1631531601,246.40000,246.67,256.42
1631531666,246.40000,246.72,256.42
1631531730,246.40000,246.7,256.42
1631531794,246.01000,246.02,256.42
1631531858,246.01000,246.6,256.42
1631531923,246.01000,246.5,256.42
1631531988,246.01000,246.45,256.42
1631532052,246.01000,246.7,256.42
1631532116,246.72000,247.65,256.42
1631532180,246.72000,247.1,256.42
1631532245,246.72000,247.37,256.42
1631532309,246.72000,247.04,256.42
1631532374,246.72000,247.04,256.42
1631532438,247.67000,247.42,256.42
1631532502,247.67000,247.25,256.42
1631532567,247.67000,246.99,256.42
1631532631,247.67000,247.1,256.42
1631532696,247.25000,247.1,256.42
1631532761,247.25000,247.1,256.42
1631532825,247.25000,246.99,256.42
1631532889,247.25000,246.98,256.42
1631532952,247.25000,246.99,256.42
1631533016,246.98000,247.01,256.42
1631533080,246.98000,247,256.42
1631533144,246.98000,246.75,256.42
1631533208,246.98000,246.75,256.42
1631533272,246.98000,246.5,256.42
1631533336,246.52000,246.51,256.42
1631533401,246.52000,246.8,256.42
1631533465,246.52000,246.77,256.42
1631533529,246.52000,246.5,256.42
1631533594,246.77000,246.5,256.42
1631533658,246.77000,246.5,256.42
1631533722,246.77000,246.78,256.42
1631533787,246.77000,246.56,256.42
1631533851,246.77000,246,256.42
1631533915,246.78000,246.5,256.42
1631533979,246.78000,246.5,256.42
1631534043,246.78000,247.6,256.42
1631534107,246.78000,247.83,256.42
1631534171,246.78000,248.5,256.42
1631534235,247.66000,248.99,256.42
1631534299,247.66000,248.5,256.42
1631534364,247.66000,247.97,256.42
1631534428,247.66000,247.8,256.42
1631534492,248.14000,248.19,256.42
1631534556,248.14000,248.5,256.42
1631534621,248.14000,247.94,256.42
1631534685,248.14000,247.92,256.42
1631534749,248.14000,248,256.42
1631534814,247.92000,247.6601,256.42
