timestamp,twelvedata,finage,yahoo_finance
1631470504,2818.98000,2818.98,2870.82
1631470567,2818.98000,2818.98,2870.82
1631470632,2818.98000,2818.98,2870.82
1631470696,2818.98000,2818.98,2870.82
1631470762,2818.98000,2818.98,2870.82
1631470826,2818.98000,2818.98,2870.82
1631470889,2818.98000,2818.98,2870.82
1631470954,2818.98000,2818.98,2870.82
1631471018,2818.98000,2818.98,2870.82
1631471083,2818.98000,2818.98,2870.82
1631471147,2818.98000,2818.98,2870.82
1631471212,2818.98000,2818.98,2870.82
1631471276,2818.98000,2818.98,2870.82
1631471340,2818.98000,2818.98,2870.82
1631471404,2818.98000,2818.98,2870.82
1631471468,2818.98000,2818.98,2870.82
1631471532,2818.98000,2818.98,2870.82
1631471596,2818.98000,2818.98,2870.82
1631471660,2818.98000,2818.98,2870.82
1631471724,2818.98000,2818.98,2870.82
1631471788,2818.98000,2818.98,2870.82
1631471852,2818.98000,2818.98,2870.82
1631471916,2818.98000,2818.98,2870.82
1631471980,2818.98000,2818.98,2870.82
1631472044,2818.98000,2818.98,2870.82
1631472108,2818.98000,2818.98,2870.82
1631472174,2818.98000,2818.98,2870.82
1631472238,2818.98000,2818.98,2870.82
1631472302,2818.98000,2818.98,2870.82
1631472366,2818.98000,2818.98,2870.82
1631472429,2818.98000,2818.98,2870.82
1631472498,2818.98000,2818.98,2870.82
1631472563,2818.98000,2818.98,2870.82
1631472627,2818.98000,2818.98,2870.82
1631472692,2818.98000,2818.98,2870.82
1631472756,2818.98000,2818.98,2870.82
1631472820,2818.98000,2818.98,2870.82
1631472885,2818.98000,2818.98,2870.82
1631472950,2818.98000,2818.98,2870.82
1631473014,2818.98000,2818.98,2870.82
1631473078,2818.98000,2818.98,2870.82
1631473142,2818.98000,2818.98,2870.82
1631473206,2818.98000,2818.98,2870.82
1631473270,2818.98000,2818.98,2870.82
1631473334,2818.98000,2818.98,2870.82
1631473403,2818.98000,2818.98,2870.82
1631473467,2818.98000,2818.98,2870.82
1631473536,2818.98000,2818.98,2870.82
1631473601,2818.98000,2818.98,2870.82
1631473665,2818.98000,2818.98,2870.82
1631473729,2818.98000,2818.98,2870.82
1631473794,2818.98000,2818.98,2870.82
1631473860,2818.98000,2818.98,2870.82
1631473924,2818.98000,2818.98,2870.82
1631473988,2818.98000,2818.98,2870.82
1631474055,2818.98000,2818.98,2870.82
1631474119,2818.98000,2818.98,2870.82
1631474184,2818.98000,2818.98,2870.82
1631474248,2818.98000,2818.98,2870.82
1631474312,2818.98000,2818.98,2870.82
1631474377,2818.98000,2818.98,2870.82
1631474441,2818.98000,2818.98,2870.82
1631474505,2818.98000,2818.98,2870.82
1631474570,2818.98000,2818.98,2870.82
1631474633,2818.98000,2818.98,2870.82
1631474698,2818.98000,2818.98,2870.82
1631474762,2818.98000,2818.98,2870.82
1631474830,2818.98000,2818.98,2870.82
1631474894,2818.98000,2818.98,2870.82
1631474958,2818.98000,2818.98,2870.82
1631475022,2818.98000,2818.98,2870.82
1631475086,2818.98000,2818.98,2870.82
1631475150,2818.98000,2818.98,2870.82
1631475214,2818.98000,2818.98,2870.82
1631475279,2818.98000,2818.98,2870.82
1631475343,2818.98000,2818.98,2870.82
1631475407,2818.98000,2818.98,2870.82
1631475471,2818.98000,2818.98,2870.82
1631475535,2818.98000,2818.98,2870.82
1631475599,2818.98000,2818.98,2870.82
1631475663,2818.98000,2818.98,2870.82
1631475727,2818.98000,2818.98,2870.82
1631475791,2818.98000,2818.98,2870.82
1631475855,2818.98000,2818.98,2870.82
1631475920,2818.98000,2818.98,2870.82
1631475984,2818.98000,2818.98,2870.82
1631476048,2818.98000,2818.98,2870.82
1631476111,2818.98000,2818.98,2870.82
1631476175,2818.98000,2818.98,2870.82
1631476240,2818.98000,2818.98,2870.82
1631476304,2818.98000,2818.98,2870.82
1631476368,2818.98000,2818.98,2870.82
1631476432,2818.98000,2818.98,2870.82
1631476501,2818.98000,2818.98,2870.82
1631476565,2818.98000,2818.98,2870.82
1631476629,2818.98000,2818.98,2870.82
1631476693,2818.98000,2818.98,2870.82
1631476758,2818.98000,2818.98,2870.82
1631476822,2818.98000,2818.98,2870.82
1631476887,2818.98000,2818.98,2870.82
1631476951,2818.98000,2818.98,2870.82
1631477015,2818.98000,2818.98,2870.82
1631477079,2818.98000,2818.98,2870.82
1631477143,2818.98000,2818.98,2870.82
1631477208,2818.98000,2818.98,2870.82
1631477271,2818.98000,2818.98,2870.82
1631477335,2818.98000,2818.98,2870.82
1631477399,2818.98000,2818.98,2870.82
1631477463,2818.98000,2818.98,2870.82
1631477527,2818.98000,2818.98,2870.82
1631477591,2818.98000,2818.98,2870.82
1631477655,2818.98000,2818.98,2870.82
1631477719,2818.98000,2818.98,2870.82
1631477783,2818.98000,2818.98,2870.82
1631477847,2818.98000,2818.98,2870.82
1631477911,2818.98000,2818.98,2870.82
1631477975,2818.98000,2818.98,2870.82
1631478039,2818.98000,2818.98,2870.82
1631478103,2818.98000,2818.98,2870.82
1631478168,2818.98000,2818.98,2870.82
1631478232,2818.98000,2818.98,2870.82
1631478297,2818.98000,2818.98,2870.82
1631478361,2818.98000,2818.98,2870.82
1631478425,2818.98000,2818.98,2870.82
1631478489,2818.98000,2818.98,2870.82
1631478554,2818.98000,2818.98,2870.82
1631478620,2818.98000,2818.98,2870.82
1631478684,2818.98000,2818.98,2870.82
1631478749,2818.98000,2818.98,2870.82
1631478813,2818.98000,2818.98,2870.82
1631478877,2818.98000,2818.98,2870.82
1631478941,2818.98000,2818.98,2870.82
1631479005,2818.98000,2818.98,2870.82
1631479070,2818.98000,2818.98,2870.82
1631479134,2818.98000,2818.98,2870.82
1631479198,2818.98000,2818.98,2870.82
1631479262,2818.98000,2818.98,2870.82
1631479326,2818.98000,2818.98,2870.82
1631479390,2818.98000,2818.98,2870.82
1631479454,2818.98000,2818.98,2870.82
1631479518,2818.98000,2818.98,2870.82
1631479582,2818.98000,2818.98,2870.82
1631479646,2818.98000,2818.98,2870.82
1631479710,2818.98000,2818.98,2870.82
1631479775,2818.98000,2818.98,2870.82
1631479839,2818.98000,2818.98,2870.82
1631479903,2818.98000,2818.98,2870.82
1631479968,2818.98000,2818.98,2870.82
1631480032,2818.98000,2818.98,2870.82
1631480096,2818.98000,2818.98,2870.82
1631480159,2818.98000,2818.98,2870.82
1631480225,2818.98000,2818.98,2870.82
1631480289,2818.98000,2818.98,2870.82
1631480353,2818.98000,2818.98,2870.82
1631480416,2818.98000,2818.98,2870.82
1631480481,2818.98000,2818.98,2870.82
1631480545,2818.98000,2818.98,2870.82
1631480609,2818.98000,2818.98,2870.82
1631480673,2818.98000,2818.98,2870.82
1631480737,2818.98000,2818.98,2870.82
1631480801,2818.98000,2818.98,2870.82
1631480867,2818.98000,2818.98,2870.82
1631480932,2818.98000,2818.98,2870.82
1631480996,2818.98000,2818.98,2870.82
1631481060,2818.98000,2818.98,2870.82
1631481124,2818.98000,2818.98,2870.82
1631481189,2818.98000,2818.98,2870.82
1631481253,2818.98000,2818.98,2870.82
1631481322,2818.98000,2818.98,2870.82
1631481386,2818.98000,2818.98,2870.82
1631481450,2818.98000,2818.98,2870.82
1631481514,2818.98000,2818.98,2870.82
1631481578,2818.98000,2818.98,2870.82
1631481642,2818.98000,2818.98,2870.82
1631481707,2818.98000,2818.98,2870.82
1631481772,2818.98000,2818.98,2870.82
1631481836,2818.98000,2818.98,2870.82
1631481901,2818.98000,2818.98,2870.82
1631481965,2818.98000,2818.98,2870.82
1631482028,2818.98000,2818.98,2870.82
1631482092,2818.98000,2818.98,2870.82
1631482157,2818.98000,2818.98,2870.82
1631482221,2818.98000,2818.98,2870.82
1631482285,2818.98000,2818.98,2870.82
1631482350,2818.98000,2818.98,2870.82
1631482416,2818.98000,2818.98,2870.82
1631482480,2818.98000,2818.98,2870.82
1631482544,2818.98000,2818.98,2870.82
1631482608,2818.98000,2818.98,2870.82
1631482672,2818.98000,2818.98,2870.82
1631482736,2818.98000,2818.98,2870.82
1631482800,2818.98000,2818.98,2870.82
1631482865,2818.98000,2818.98,2870.82
1631482929,2818.98000,2818.98,2870.82
1631482993,2818.98000,2818.98,2870.82
1631483056,2818.98000,2818.98,2870.82
1631483120,2818.98000,2818.98,2870.82
1631483184,2818.98000,2818.98,2870.82
1631483248,2818.98000,2818.98,2870.82
1631483312,2818.98000,2818.98,2870.82
1631483376,2818.98000,2818.98,2870.82
1631483440,2818.98000,2818.98,2870.82
1631483504,2818.98000,2818.98,2870.82
1631483568,2818.98000,2818.98,2870.82
1631483632,2818.98000,2818.98,2870.82
1631483696,2818.98000,2818.98,2870.82
1631483760,2818.98000,2818.98,2870.82
1631483825,2818.98000,2818.98,2870.82
1631483888,2818.98000,2818.98,2870.82
1631483954,2818.98000,2818.98,2870.82
1631484020,2818.98000,2818.98,2870.82
1631484084,2818.98000,2818.98,2870.82
1631484148,2818.98000,2818.98,2870.82
1631484212,2818.98000,2818.98,2870.82
1631484276,2818.98000,2818.98,2870.82
1631484341,2818.98000,2818.98,2870.82
1631484405,2818.98000,2818.98,2870.82
1631484469,2818.98000,2818.98,2870.82
1631484534,2818.98000,2818.98,2870.82
1631484598,2818.98000,2818.98,2870.82
1631484663,2818.98000,2818.98,2870.82
1631484727,2818.98000,2818.98,2870.82
1631484791,2818.98000,2818.98,2870.82
1631484855,2818.98000,2818.98,2870.82
1631484919,2818.98000,2818.98,2870.82
1631484982,2818.98000,2818.98,2870.82
1631485047,2818.98000,2818.98,2870.82
1631485112,2818.98000,2818.98,2870.82
1631485176,2818.98000,2818.98,2870.82
1631485240,2818.98000,2818.98,2870.82
1631485304,2818.98000,2818.98,2870.82
1631485369,2818.98000,2818.98,2870.82
1631485433,2818.98000,2818.98,2870.82
1631485497,2818.98000,2818.98,2870.82
1631485566,2818.98000,2818.98,2870.82
1631485631,2818.98000,2818.98,2870.82
1631485695,2818.98000,2818.98,2870.82
1631485759,2818.98000,2818.98,2870.82
1631485823,2818.98000,2818.98,2870.82
1631485887,2818.98000,2818.98,2870.82
1631485951,2818.98000,2818.98,2870.82
1631486015,2818.98000,2818.98,2870.82
1631486079,2818.98000,2818.98,2870.82
1631486143,2818.98000,2818.98,2870.82
1631486207,2818.98000,2818.98,2870.82
1631486271,2818.98000,2818.98,2870.82
1631486335,2818.98000,2818.98,2870.82
1631486399,2818.98000,2818.98,2870.82
1631486464,2818.98000,2818.98,2870.82
1631486528,2818.98000,2818.98,2870.82
1631486592,2818.98000,2818.98,2870.82
1631486656,2818.98000,2818.98,2870.82
1631486721,2818.98000,2818.98,2870.82
1631486785,2818.98000,2818.98,2870.82
1631486850,2818.98000,2818.98,2870.82
1631486914,2818.98000,2818.98,2870.82
1631486978,2818.98000,2818.98,2870.82
1631487042,2818.98000,2818.98,2870.82
1631487106,2818.98000,2818.98,2870.82
1631487171,2818.98000,2818.98,2870.82
1631487236,2818.98000,2818.98,2870.82
1631487300,2818.98000,2818.98,2870.82
1631487364,2818.98000,2818.98,2870.82
1631487428,2818.98000,2818.98,2870.82
1631487492,2818.98000,2818.98,2870.82
1631487557,2818.98000,2818.98,2870.82
1631487621,2818.98000,2818.98,2870.82
1631487685,2818.98000,2818.98,2870.82
1631487749,2818.98000,2818.98,2870.82
1631487816,2818.98000,2818.98,2870.82
1631487880,2818.98000,2818.98,2870.82
1631487944,2818.98000,2818.98,2870.82
1631488008,2818.98000,2818.98,2870.82
1631488071,2818.98000,2818.98,2870.82
1631488135,2818.98000,2818.98,2870.82
1631488199,2818.98000,2818.98,2870.82
1631488263,2818.98000,2818.98,2870.82
1631488327,2818.98000,2818.98,2870.82
1631488391,2818.98000,2818.98,2870.82
1631488455,2818.98000,2818.98,2870.82
1631488519,2818.98000,2818.98,2870.82
1631488583,2818.98000,2818.98,2870.82
1631488648,2818.98000,2818.98,2870.82
1631488712,2818.98000,2818.98,2870.82
1631488776,2818.98000,2818.98,2870.82
1631488840,2818.98000,2818.98,2870.82
1631488904,2818.98000,2818.98,2870.82
1631488969,2818.98000,2818.98,2870.82
1631489033,2818.98000,2818.98,2870.82
1631489097,2818.98000,2818.98,2870.82
1631489162,2818.98000,2818.98,2870.82
1631489227,2818.98000,2818.98,2870.82
1631489291,2818.98000,2818.98,2870.82
1631489357,2818.98000,2818.98,2870.82
1631489421,2818.98000,2818.98,2870.82
1631489486,2818.98000,2818.98,2870.82
1631489549,2818.98000,2818.98,2870.82
1631489613,2818.98000,2818.98,2870.82
1631489678,2818.98000,2818.98,2870.82
1631489742,2818.98000,2818.98,2870.82
1631489805,2818.98000,2818.98,2870.82
1631489870,2818.98000,2818.98,2870.82
1631489934,2818.98000,2818.98,2870.82
1631489999,2818.98000,2818.98,2870.82
1631490063,2818.98000,2818.98,2870.82
1631490127,2818.98000,2818.98,2870.82
1631490191,2818.98000,2818.98,2870.82
1631490256,2818.98000,2818.98,2870.82
1631490320,2818.98000,2818.98,2870.82
1631490384,2818.98000,2818.98,2870.82
1631490448,2818.98000,2818.98,2870.82
1631490512,2818.98000,2818.98,2870.82
1631490576,2818.98000,2818.98,2870.82
1631490639,2818.98000,2818.98,2870.82
1631490704,2818.98000,2818.98,2870.82
1631490768,2818.98000,2818.98,2870.82
1631490831,2818.98000,2818.98,2870.82
1631490897,2818.98000,2818.98,2870.82
1631490961,2818.98000,2818.98,2870.82
1631491025,2818.98000,2818.98,2870.82
1631491094,2818.98000,2818.98,2870.82
1631491158,2818.98000,2818.98,2870.82
1631491222,2818.98000,2818.98,2870.82
1631491286,2818.98000,2818.98,2870.82
1631491350,2818.98000,2818.98,2870.82
1631491414,2818.98000,2818.98,2870.82
1631491478,2818.98000,2818.98,2870.82
1631491542,2818.98000,2818.98,2870.82
1631491606,2818.98000,2818.98,2870.82
1631491670,2818.98000,2818.98,2870.82
1631491734,2818.98000,2818.98,2870.82
1631491798,2818.98000,2818.98,2870.82
1631491862,2818.98000,2818.98,2870.82
1631491926,2818.98000,2818.98,2870.82
1631491990,2818.98000,2818.98,2870.82
1631492054,2818.98000,2818.98,2870.82
1631492119,2818.98000,2818.98,2870.82
1631492183,2818.98000,2818.98,2870.82
1631492252,2818.98000,2818.98,2870.82
1631492316,2818.98000,2818.98,2870.82
1631492382,2818.98000,2818.98,2870.82
1631492446,2818.98000,2818.98,2870.82
1631492510,2818.98000,2818.98,2870.82
1631492575,2818.98000,2818.98,2870.82
1631492639,2818.98000,2818.98,2870.82
1631492703,2818.98000,2818.98,2870.82
1631492767,2818.98000,2818.98,2870.82
1631492831,2818.98000,2818.98,2870.82
1631492895,2818.98000,2818.98,2870.82
1631492959,2818.98000,2818.98,2870.82
1631493024,2818.98000,2818.98,2870.82
1631493088,2818.98000,2818.98,2870.82
1631493152,2818.98000,2818.98,2870.82
1631493216,2818.98000,2818.98,2870.82
1631493280,2818.98000,2818.98,2870.82
1631493344,2818.98000,2818.98,2870.82
1631493408,2818.98000,2818.98,2870.82
1631493473,2818.98000,2818.98,2870.82
1631493537,2818.98000,2818.98,2870.82
1631493601,2818.98000,2818.98,2870.82
1631493665,2818.98000,2818.98,2870.82
1631493729,2818.98000,2818.98,2870.82
1631493793,2818.98000,2818.98,2870.82
1631493859,2818.98000,2818.98,2870.82
1631493923,2818.98000,2818.98,2870.82
1631493987,2818.98000,2818.98,2870.82
1631494051,2818.98000,2818.98,2870.82
1631494115,2818.98000,2818.98,2870.82
1631494179,2818.98000,2818.98,2870.82
1631494245,2818.98000,2818.98,2870.82
1631494309,2818.98000,2818.98,2870.82
1631494374,2818.98000,2818.98,2870.82
1631494439,2818.98000,2818.98,2870.82
1631494504,2818.98000,2818.98,2870.82
1631494569,2818.98000,2818.98,2870.82
1631494633,2818.98000,2818.98,2870.82
1631494697,2818.98000,2818.98,2870.82
1631494761,2818.98000,2818.98,2870.82
1631494825,2818.98000,2818.98,2870.82
1631494889,2818.98000,2818.98,2870.82
1631494953,2818.98000,2818.98,2870.82
1631495018,2818.98000,2818.98,2870.82
1631495083,2818.98000,2818.98,2870.82
1631495147,2818.98000,2818.98,2870.82
1631495211,2818.98000,2818.98,2870.82
1631495274,2818.98000,2818.98,2870.82
1631495338,2818.98000,2818.98,2870.82
1631495403,2818.98000,2818.98,2870.82
1631495466,2818.98000,2818.98,2870.82
1631495530,2818.98000,2818.98,2870.82
1631495595,2818.98000,2818.98,2870.82
1631495659,2818.98000,2818.98,2870.82
1631495724,2818.98000,2818.98,2870.82
1631495788,2818.98000,2818.98,2870.82
1631495852,2818.98000,2818.98,2870.82
1631495916,2818.98000,2818.98,2870.82
1631495980,2818.98000,2818.98,2870.82
1631496044,2818.98000,2818.98,2870.82
1631496109,2818.98000,2818.98,2870.82
1631496175,2818.98000,2818.98,2870.82
1631496239,2818.98000,2818.98,2870.82
1631496303,2818.98000,2818.98,2870.82
1631496367,2818.98000,2818.98,2870.82
1631496433,2818.98000,2818.98,2870.82
1631496497,2818.98000,2818.98,2870.82
1631496561,2818.98000,2818.98,2870.82
1631496626,2818.98000,2818.98,2870.82
1631496690,2818.98000,2818.98,2870.82
1631496760,2818.98000,2818.98,2870.82
1631496824,2818.98000,2818.98,2870.82
1631496889,2818.98000,2818.98,2870.82
1631496953,2818.98000,2818.98,2870.82
1631497018,2818.98000,2818.98,2870.82
1631497082,2818.98000,2818.98,2870.82
1631497146,2818.98000,2818.98,2870.82
1631497210,2818.98000,2818.98,2870.82
1631497274,2818.98000,2818.98,2870.82
1631497338,2818.98000,2818.98,2870.82
1631497403,2818.98000,2818.98,2870.82
1631497468,2818.98000,2818.98,2870.82
1631497532,2818.98000,2818.98,2870.82
1631497596,2818.98000,2818.98,2870.82
1631497660,2818.98000,2818.98,2870.82
1631497755,2818.98000,2818.98,2870.82
1631497819,2818.98000,2818.98,2870.82
1631497883,2818.98000,2818.98,2870.82
1631497947,2818.98000,2818.98,2870.82
1631498011,2818.98000,2818.98,2870.82
1631498075,2818.98000,2818.98,2870.82
1631498139,2818.98000,2818.98,2870.82
1631498203,2818.98000,2818.98,2870.82
1631498267,2818.98000,2818.98,2870.82
1631498331,2818.98000,2818.98,2870.82
1631498395,2818.98000,2818.98,2870.82
1631498459,2818.98000,2818.98,2870.82
1631498523,2818.98000,2818.98,2870.82
1631498587,2818.98000,2818.98,2870.82
1631498652,2818.98000,2818.98,2870.82
1631498716,2818.98000,2818.98,2870.82
1631498780,2818.98000,2818.98,2870.82
1631498845,2818.98000,2818.98,2870.82
1631498909,2818.98000,2818.98,2870.82
1631498974,2818.98000,2818.98,2870.82
1631499038,2818.98000,2818.98,2870.82
1631499102,2818.98000,2818.98,2870.82
1631499166,2818.98000,2818.98,2870.82
1631499230,2818.98000,2818.98,2870.82
1631499294,2818.98000,2818.98,2870.82
1631499358,2818.98000,2818.98,2870.82
1631499422,2818.98000,2818.98,2870.82
1631499486,2818.98000,2818.98,2870.82
1631499550,2818.98000,2818.98,2870.82
1631499614,2818.98000,2818.98,2870.82
1631499678,2818.98000,2818.98,2870.82
1631499742,2818.98000,2818.98,2870.82
1631499806,2818.98000,2818.98,2870.82
1631499870,2818.98000,2818.98,2870.82
1631499939,2818.98000,2818.98,2870.82
1631500003,2818.98000,2818.98,2870.82
1631500072,2818.98000,2818.98,2870.82
1631500136,2818.98000,2818.98,2870.82
1631500202,2818.98000,2818.98,2870.82
1631500266,2818.98000,2818.98,2870.82
1631500330,2818.98000,2818.98,2870.82
1631500394,2818.98000,2818.98,2870.82
1631500458,2818.98000,2818.98,2870.82
1631500522,2818.98000,2818.98,2870.82
1631500586,2818.98000,2818.98,2870.82
1631500650,2818.98000,2818.98,2870.82
1631500714,2818.98000,2818.98,2870.82
1631500778,2818.98000,2818.98,2870.82
1631500842,2818.98000,2818.98,2870.82
1631500907,2818.98000,2818.98,2870.82
1631500972,2818.98000,2818.98,2870.82
1631501036,2818.98000,2818.98,2870.82
1631501105,2818.98000,2818.98,2870.82
1631501169,2818.98000,2818.98,2870.82
1631501233,2818.98000,2818.98,2870.82
1631501297,2818.98000,2818.98,2870.82
1631501362,2818.98000,2818.98,2870.82
1631501426,2818.98000,2818.98,2870.82
1631501490,2818.98000,2818.98,2870.82
1631501555,2818.98000,2818.98,2870.82
1631501619,2818.98000,2818.98,2870.82
1631501683,2818.98000,2818.98,2870.82
1631501747,2818.98000,2818.98,2870.82
1631501812,2818.98000,2818.98,2870.82
1631501877,2818.98000,2818.98,2870.82
1631501941,2818.98000,2818.98,2870.82
1631502005,2818.98000,2818.98,2870.82
1631502069,2818.98000,2818.98,2870.82
1631502133,2818.98000,2818.98,2870.82
1631502198,2818.98000,2818.98,2870.82
1631502262,2818.98000,2818.98,2870.82
1631502326,2818.98000,2818.98,2870.82
1631502390,2818.98000,2818.98,2870.82
1631502454,2818.98000,2818.98,2870.82
1631502519,2818.98000,2818.98,2870.82
1631502583,2818.98000,2818.98,2870.82
1631502647,2818.98000,2818.98,2870.82
1631502711,2818.98000,2818.98,2870.82
1631502774,2818.98000,2818.98,2870.82
1631502838,2818.98000,2818.98,2870.82
1631502903,2818.98000,2818.98,2870.82
1631502967,2818.98000,2818.98,2870.82
1631503031,2818.98000,2818.98,2870.82
1631503095,2818.98000,2818.98,2870.82
1631503159,2818.98000,2818.98,2870.82
1631503223,2818.98000,2818.98,2870.82
1631503287,2818.98000,2818.98,2870.82
1631503351,2818.98000,2818.98,2870.82
1631503415,2818.98000,2818.98,2870.82
1631503479,2818.98000,2818.98,2870.82
1631503548,2818.98000,2818.98,2870.82
1631503612,2818.98000,2818.98,2870.82
1631503676,2818.98000,2818.98,2870.82
1631503741,2818.98000,2818.98,2870.82
1631503805,2818.98000,2818.98,2870.82
1631503869,2818.98000,2818.98,2870.82
1631503933,2818.98000,2818.98,2870.82
1631503997,2818.98000,2818.98,2870.82
1631504061,2818.98000,2818.98,2870.82
1631504125,2818.98000,2818.98,2870.82
1631504190,2818.98000,2818.98,2870.82
1631504254,2818.98000,2818.98,2870.82
1631504319,2818.98000,2818.98,2870.82
1631504383,2818.98000,2818.98,2870.82
1631504447,2818.98000,2818.98,2870.82
1631504511,2818.98000,2818.98,2870.82
1631504575,2818.98000,2818.98,2870.82
1631504640,2818.98000,2818.98,2870.82
1631504704,2818.98000,2818.98,2870.82
1631504768,2818.98000,2818.98,2870.82
1631504832,2818.98000,2818.98,2870.82
1631504898,2818.98000,2818.98,2870.82
1631504962,2818.98000,2818.98,2870.82
1631505027,2818.98000,2818.98,2870.82
1631505091,2818.98000,2818.98,2870.82
1631505155,2818.98000,2818.98,2870.82
1631505219,2818.98000,2818.98,2870.82
1631505283,2818.98000,2818.98,2870.82
1631505347,2818.98000,2818.98,2870.82
1631505411,2818.98000,2818.98,2870.82
1631505476,2818.98000,2818.98,2870.82
1631505541,2818.98000,2818.98,2870.82
1631505607,2818.98000,2818.98,2870.82
1631505672,2818.98000,2818.98,2870.82
1631505736,2818.98000,2818.98,2870.82
1631505800,2818.98000,2818.98,2870.82
1631505864,2818.98000,2818.98,2870.82
1631505929,2818.98000,2818.98,2870.82
1631505993,2818.98000,2818.98,2870.82
1631506057,2818.98000,2818.98,2870.82
1631506121,2818.98000,2818.98,2870.82
1631506185,2818.98000,2818.98,2870.82
1631506249,2818.98000,2818.98,2870.82
1631506313,2818.98000,2818.98,2870.82
1631506377,2818.98000,2818.98,2870.82
1631506441,2818.98000,2818.98,2870.82
1631506505,2818.98000,2818.98,2870.82
1631506569,2818.98000,2818.98,2870.82
1631506633,2818.98000,2818.98,2870.82
1631506697,2818.98000,2818.98,2870.82
1631506761,2818.98000,2818.98,2870.82
1631506825,2818.98000,2818.98,2870.82
1631506889,2818.98000,2818.98,2870.82
1631506954,2818.98000,2818.98,2870.82
1631507018,2818.98000,2818.98,2870.82
1631507082,2818.98000,2818.98,2870.82
1631507145,2818.98000,2818.98,2870.82
1631507210,2818.98000,2818.98,2870.82
1631507274,2818.98000,2818.98,2870.82
1631507338,2818.98000,2818.98,2870.82
1631507402,2818.98000,2818.98,2870.82
1631507466,2818.98000,2818.98,2870.82
1631507530,2818.98000,2818.98,2870.82
1631507594,2818.98000,2818.98,2870.82
1631507659,2818.98000,2818.98,2870.82
1631507723,2818.98000,2818.98,2870.82
1631507787,2818.98000,2818.98,2870.82
1631507851,2818.98000,2818.98,2870.82
1631507915,2818.98000,2818.98,2870.82
1631507980,2818.98000,2818.98,2870.82
1631508043,2818.98000,2818.98,2870.82
1631508107,2818.98000,2818.98,2870.82
1631508172,2818.98000,2818.98,2870.82
1631508237,2818.98000,2818.98,2870.82
1631508301,2818.98000,2818.98,2870.82
1631508365,2818.98000,2818.98,2870.82
1631508429,2818.98000,2818.98,2870.82
1631508493,2818.98000,2818.98,2870.82
1631508557,2818.98000,2818.98,2870.82
1631508621,2818.98000,2818.98,2870.82
1631508686,2818.98000,2818.98,2870.82
1631508750,2818.98000,2818.98,2870.82
1631508814,2818.98000,2818.98,2870.82
1631508878,2818.98000,2818.98,2870.82
1631508942,2818.98000,2818.98,2870.82
1631509006,2818.98000,2818.98,2870.82
1631509069,2818.98000,2818.98,2870.82
1631509133,2818.98000,2818.98,2870.82
1631509198,2818.98000,2818.98,2870.82
1631509262,2818.98000,2818.98,2870.82
1631509326,2818.98000,2818.98,2870.82
1631509396,2818.98000,2818.98,2870.82
1631509465,2818.98000,2818.98,2870.82
1631509529,2818.98000,2818.98,2870.82
1631509594,2818.98000,2818.98,2870.82
1631509658,2818.98000,2818.98,2870.82
1631509722,2818.98000,2818.98,2870.82
1631509786,2818.98000,2818.98,2870.82
1631509850,2818.98000,2818.98,2870.82
1631509915,2818.98000,2818.98,2870.82
1631509979,2818.98000,2818.98,2870.82
1631510043,2818.98000,2818.98,2870.82
1631510107,2818.98000,2818.98,2870.82
1631510171,2818.98000,2818.98,2870.82
1631510235,2818.98000,2818.98,2870.82
1631510299,2818.98000,2818.98,2870.82
1631510363,2818.98000,2818.98,2870.82
1631510432,2818.98000,2818.98,2870.82
1631510496,2818.98000,2818.98,2870.82
1631510560,2818.98000,2818.98,2870.82
1631510624,2818.98000,2818.98,2870.82
1631510688,2818.98000,2818.98,2870.82
1631510752,2818.98000,2818.98,2870.82
1631510816,2818.98000,2818.98,2870.82
1631510880,2818.98000,2818.98,2870.82
1631510944,2818.98000,2818.98,2870.82
1631511008,2818.98000,2818.98,2870.82
1631511080,2818.98000,2818.98,2870.82
1631511144,2818.98000,2818.98,2870.82
1631511210,2818.98000,2818.98,2870.82
1631511275,2818.98000,2818.98,2870.82
1631511339,2818.98000,2818.98,2870.82
1631511403,2818.98000,2818.98,2870.82
1631511467,2818.98000,2818.98,2870.82
1631511531,2818.98000,2818.98,2870.82
1631511596,2818.98000,2818.98,2870.82
1631511660,2818.98000,2818.98,2870.82
1631511729,2818.98000,2818.98,2870.82
1631511793,2818.98000,2818.98,2870.82
1631511857,2818.98000,2818.98,2870.82
1631511921,2818.98000,2818.98,2870.82
1631511986,2818.98000,2818.98,2870.82
1631512052,2818.98000,2818.98,2870.82
1631512116,2818.98000,2818.98,2870.82
1631512180,2818.98000,2818.98,2870.82
1631512244,2818.98000,2818.98,2870.82
1631512308,2818.98000,2818.98,2870.82
1631512372,2818.98000,2818.98,2870.82
1631512436,2818.98000,2818.98,2870.82
1631512500,2818.98000,2818.98,2870.82
1631512564,2818.98000,2818.98,2870.82
1631512630,2818.98000,2818.98,2870.82
1631512694,2818.98000,2818.98,2870.82
1631512758,2818.98000,2818.98,2870.82
1631512822,2818.98000,2818.98,2870.82
1631512887,2818.98000,2818.98,2870.82
1631512951,2818.98000,2818.98,2870.82
1631513015,2818.98000,2818.98,2870.82
1631513079,2818.98000,2818.98,2870.82
1631513144,2818.98000,2818.98,2870.82
1631513208,2818.98000,2818.98,2870.82
1631513272,2818.98000,2818.98,2870.82
